~iteration~,loss
8621,2.5482547283172607
8622,2.5405478477478027
8623,2.453127861022949
8624,2.7238526344299316
8625,2.8281803131103516
8626,2.632380485534668
8627,2.5723164081573486
8628,2.7124733924865723
8629,2.5590033531188965
8630,2.558932065963745
8631,2.703686237335205
8632,2.3602519035339355
8633,2.446722984313965
8634,2.5494022369384766
8635,2.5680835247039795
8636,2.3773765563964844
8637,2.4868695735931396
8638,2.5011472702026367
8639,2.276585578918457
8640,2.4722204208374023
8641,2.370933771133423
8642,2.5131866931915283
8643,2.331632137298584
8644,2.309351921081543
8645,2.471771717071533
8646,2.6130871772766113
8647,2.301398277282715
8648,2.495758056640625
8649,2.6312785148620605
8650,2.4708151817321777
8651,2.585721969604492
8652,2.5441970825195312
8653,2.6413121223449707
8654,2.647890090942383
8655,2.3874170780181885
8656,2.378561019897461
8657,2.7138261795043945
8658,2.80324125289917
8659,2.6298089027404785
8660,2.506927967071533
8661,2.507040500640869
8662,2.327712059020996
8663,2.4287970066070557
8664,2.4636383056640625
8665,2.554014205932617
8666,2.480208396911621
8667,2.5198214054107666
8668,2.6756410598754883
8669,2.395289897918701
8670,2.3771777153015137
8671,2.412088394165039
8672,2.556345224380493
8673,2.5786383152008057
8674,2.4863901138305664
8675,2.433852434158325
8676,2.549718141555786
8677,2.6743693351745605
8678,2.381852149963379
8679,2.552293300628662
8680,2.4317612648010254
8681,2.45643949508667
8682,2.438687324523926
8683,2.2778944969177246
8684,2.451026678085327
8685,2.44221830368042
8686,2.4199981689453125
8687,2.358097553253174
8688,2.526407241821289
8689,2.269400119781494
8690,2.522707223892212
8691,2.635129928588867
8692,2.4150922298431396
8693,2.4515132904052734
8694,2.3192567825317383
8695,2.3312835693359375
8696,2.215975284576416
8697,2.3946142196655273
8698,2.4417104721069336
8699,2.398416519165039
8700,2.472698211669922
8701,2.2857866287231445
8702,2.3570761680603027
8703,2.7028565406799316
8704,2.48044490814209
8705,2.3321566581726074
8706,2.58729887008667
8707,2.517523765563965
8708,2.4994592666625977
8709,2.3485188484191895
8710,2.356039047241211
8711,2.340972423553467
8712,2.6388797760009766
8713,2.3095903396606445
8714,2.374215602874756
8715,2.5023977756500244
8716,2.3912513256073
8717,2.264317750930786
8718,2.3335824012756348
8719,2.5843417644500732
8720,2.4811410903930664
8721,2.4144225120544434
8722,2.6303787231445312
8723,2.6711819171905518
8724,2.4680237770080566
8725,2.3490591049194336
8726,2.2630836963653564
8727,2.4030344486236572
8728,2.5920333862304688
8729,2.5504229068756104
8730,2.392801284790039
8731,2.605478286743164
8732,2.350864887237549
8733,2.4437689781188965
8734,2.701348066329956
8735,2.533252716064453
8736,2.41853928565979
8737,2.640439510345459
8738,2.516714096069336
8739,2.628868341445923
8740,2.4837708473205566
8741,2.6268928050994873
8742,2.4683728218078613
8743,2.427093744277954
8744,2.532634973526001
8745,2.6267342567443848
8746,2.648552179336548
8747,2.51326847076416
8748,2.45737361907959
8749,2.2856757640838623
8750,2.4982433319091797
8751,2.5267722606658936
8752,2.4067158699035645
8753,2.417229175567627
8754,2.545356512069702
8755,2.4753053188323975
8756,2.7465248107910156
8757,2.627866744995117
8758,2.63810396194458
8759,2.715480327606201
8760,2.296734571456909
8761,2.232553005218506
8762,2.5022499561309814
8763,2.364190101623535
8764,2.3932225704193115
8765,2.1948812007904053
8766,2.268712282180786
8767,2.2749195098876953
8768,2.4305968284606934
8769,2.3710713386535645
8770,2.491464614868164
8771,2.241431713104248
8772,2.370938301086426
8773,2.6147937774658203
8774,2.5074989795684814
8775,2.537994146347046
8776,2.4866557121276855
8777,2.2318954467773438
8778,2.4381518363952637
8779,2.646453857421875
8780,2.6905007362365723
8781,2.3439292907714844
8782,2.3717243671417236
8783,2.7395472526550293
8784,2.3778653144836426
8785,2.393174648284912
8786,2.4755477905273438
8787,2.3422164916992188
8788,2.6353793144226074
8789,2.390078067779541
8790,2.4546189308166504
8791,2.4672322273254395
8792,2.5311050415039062
8793,2.452786922454834
8794,2.578403949737549
8795,2.4416542053222656
8796,2.4755144119262695
8797,2.412693738937378
8798,2.5091381072998047
8799,2.4688944816589355
8800,2.389470338821411
8801,2.4562923908233643
8802,2.5610251426696777
8803,2.701990842819214
8804,2.7435050010681152
8805,2.3163506984710693
8806,2.221114158630371
8807,2.2160253524780273
8808,2.5620758533477783
8809,2.4719901084899902
8810,2.5673084259033203
8811,2.329338550567627
8812,2.5786657333374023
8813,2.598541021347046
8814,2.4367706775665283
8815,2.580531597137451
8816,2.364363670349121
8817,2.509298324584961
8818,2.393578290939331
8819,2.6148128509521484
8820,2.7042765617370605
8821,2.2676961421966553
8822,2.645676612854004
8823,2.4107518196105957
8824,2.542426109313965
8825,2.297550678253174
8826,2.425006628036499
8827,2.5855460166931152
8828,2.3992929458618164
8829,2.5161352157592773
8830,2.192868709564209
8831,2.444124698638916
8832,2.213566780090332
8833,2.742483615875244
8834,2.5892715454101562
8835,2.5278732776641846
8836,2.4341483116149902
8837,2.692723274230957
8838,2.315121650695801
8839,2.4105608463287354
8840,2.536083459854126
8841,2.472295045852661
8842,2.3601839542388916
8843,2.3798763751983643
8844,2.482924461364746
8845,2.330522060394287
8846,2.409626007080078
8847,2.5226523876190186
8848,2.2764315605163574
8849,2.504507064819336
8850,2.3345255851745605
8851,2.5928456783294678
8852,2.583669662475586
8853,2.272287368774414
8854,2.5114288330078125
8855,2.450467109680176
8856,2.3958499431610107
8857,2.5775606632232666
8858,2.650402545928955
8859,2.828843593597412
8860,2.3421549797058105
8861,2.530977249145508
8862,2.547898530960083
8863,2.2958056926727295
8864,2.39937686920166
8865,2.1694893836975098
8866,2.8418493270874023
8867,2.503401279449463
8868,2.577606678009033
8869,2.2212929725646973
8870,2.2016348838806152
8871,2.5685577392578125
8872,2.3222126960754395
8873,2.5134902000427246
8874,2.48602294921875
8875,2.490291118621826
8876,2.3306612968444824
8877,2.282552719116211
8878,2.521909713745117
8879,2.5645055770874023
8880,2.444334030151367
8881,2.2610716819763184
8882,2.4465994834899902
8883,2.3149521350860596
8884,2.672436237335205
8885,2.2961783409118652
8886,2.3917317390441895
8887,2.2138452529907227
8888,2.456740140914917
8889,2.545016050338745
8890,2.5058798789978027
8891,2.491814136505127
8892,2.4027652740478516
8893,2.4325785636901855
8894,2.314246654510498
8895,2.4337451457977295
8896,2.3945200443267822
8897,2.3133904933929443
8898,2.1503939628601074
8899,2.6308774948120117
8900,2.6555275917053223
8901,2.5012197494506836
8902,2.2739510536193848
8903,2.403503894805908
8904,2.4322900772094727
8905,2.5354533195495605
8906,2.2045974731445312
8907,2.514012336730957
8908,2.504383087158203
8909,2.5413432121276855
8910,2.5154716968536377
8911,2.371321678161621
8912,2.5633764266967773
8913,2.2955219745635986
8914,2.417001724243164
8915,2.4426188468933105
8916,2.5195987224578857
8917,2.4032793045043945
8918,2.46541428565979
8919,2.347679853439331
8920,2.3224315643310547
8921,2.6926867961883545
8922,2.40162992477417
8923,2.2876949310302734
8924,2.3721141815185547
8925,2.386828899383545
8926,2.472052574157715
8927,2.3517956733703613
8928,2.444941520690918
8929,2.2514500617980957
8930,2.3000757694244385
8931,2.4165332317352295
8932,2.629431962966919
8933,2.372905969619751
8934,2.548072576522827
8935,2.3203606605529785
8936,2.3937978744506836
8937,2.3554201126098633
8938,2.6268911361694336
8939,2.3045246601104736
8940,2.8634424209594727
8941,2.4681124687194824
8942,2.6546735763549805
8943,2.335742473602295
8944,2.3274669647216797
8945,2.3745133876800537
8946,2.4380316734313965
8947,2.560169219970703
8948,2.3955955505371094
8949,2.2513182163238525
8950,2.6192383766174316
8951,2.5433523654937744
8952,2.1532177925109863
8953,2.246922016143799
8954,2.285135269165039
8955,2.3541293144226074
8956,2.6371541023254395
8957,2.3096377849578857
8958,2.4718925952911377
8959,2.397409439086914
8960,2.1319408416748047
8961,2.4291200637817383
8962,2.3538763523101807
8963,2.366018772125244
8964,2.306806802749634
8965,2.577615737915039
8966,2.5500802993774414
8967,2.5715627670288086
8968,2.611841917037964
8969,2.508646011352539
8970,2.5203046798706055
8971,2.4832799434661865
8972,2.35845947265625
8973,2.341871976852417
8974,2.1048014163970947
8975,2.5245957374572754
8976,2.476055860519409
8977,2.48268985748291
8978,2.4241318702697754
8979,2.606814384460449
8980,2.410493850708008
8981,2.574276924133301
8982,2.5743093490600586
8983,2.4639790058135986
8984,2.5331034660339355
8985,2.280897378921509
8986,2.52880859375
8987,2.6202917098999023
8988,2.7170658111572266
8989,2.611453056335449
8990,2.7640480995178223
8991,2.720101833343506
8992,2.7507143020629883
8993,2.183079719543457
8994,2.4952521324157715
8995,2.315187454223633
8996,2.524149179458618
8997,2.3820676803588867
8998,2.463911533355713
8999,2.5516984462738037
9000,2.473864793777466
9001,2.6343441009521484
9002,2.6294400691986084
9003,2.4683239459991455
9004,2.4139771461486816
9005,2.3105978965759277
9006,2.2923545837402344
9007,2.570604085922241
9008,2.396716594696045
9009,2.4974687099456787
9010,2.6826536655426025
9011,2.3721046447753906
9012,2.1661014556884766
9013,2.3561761379241943
9014,2.216752052307129
9015,2.411823034286499
9016,2.256577968597412
9017,2.533745765686035
9018,2.553852081298828
9019,2.3548583984375
9020,2.4873504638671875
9021,2.362170696258545
9022,2.3715429306030273
9023,2.3439574241638184
9024,2.2296016216278076
9025,2.3231520652770996
9026,2.594902992248535
9027,2.494250774383545
9028,2.1456809043884277
9029,2.155496120452881
9030,2.451836109161377
9031,2.478756904602051
9032,2.475165843963623
9033,2.396610975265503
9034,2.5043225288391113
9035,2.4111576080322266
9036,2.2341935634613037
9037,2.378469705581665
9038,2.4673526287078857
9039,2.4202113151550293
9040,2.49833607673645
9041,2.258230209350586
9042,2.4961838722229004
9043,2.6518545150756836
9044,2.4179859161376953
9045,2.2323646545410156
9046,2.4055464267730713
9047,2.487459897994995
9048,2.244131088256836
9049,2.526238441467285
9050,2.3561224937438965
9051,2.2793946266174316
9052,2.4608497619628906
9053,2.647120475769043
9054,2.477540969848633
9055,2.347266674041748
9056,2.5382184982299805
9057,2.478520393371582
9058,2.41927433013916
9059,2.4271485805511475
9060,2.4555585384368896
9061,2.460026741027832
9062,2.5463333129882812
9063,2.420827865600586
9064,2.3843421936035156
9065,2.392749547958374
9066,2.3668341636657715
9067,2.3609445095062256
9068,2.3275375366210938
9069,2.4379210472106934
9070,2.4328536987304688
9071,2.322948694229126
9072,2.4891366958618164
9073,2.258082866668701
9074,2.3306241035461426
9075,2.396996021270752
9076,2.443345069885254
9077,2.3483057022094727
9078,2.469510793685913
9079,2.219836711883545
9080,2.4046683311462402
9081,2.360934019088745
9082,2.452913284301758
9083,2.3805205821990967
9084,2.574306011199951
9085,2.4171736240386963
9086,2.5888967514038086
9087,2.3126702308654785
9088,2.3579368591308594
9089,2.5330636501312256
9090,2.5104846954345703
9091,2.4627017974853516
9092,2.3742570877075195
9093,2.2023534774780273
9094,2.5927624702453613
9095,2.4742894172668457
9096,2.4281954765319824
9097,2.49812650680542
9098,2.3175368309020996
9099,2.519718885421753
9100,2.3635754585266113
9101,2.47163724899292
9102,2.351505756378174
9103,2.189840078353882
9104,2.3242383003234863
9105,2.2744104862213135
9106,2.393284797668457
9107,2.3956406116485596
9108,2.5101542472839355
9109,2.5381929874420166
9110,2.3457870483398438
9111,2.3866262435913086
9112,2.4878458976745605
9113,2.159036159515381
9114,2.61248779296875
9115,2.260361909866333
9116,2.3500704765319824
9117,2.3503670692443848
9118,2.5140540599823
9119,2.5667920112609863
9120,2.486015796661377
9121,2.468351364135742
9122,2.3055150508880615
9123,2.454810619354248
9124,2.3566088676452637
9125,2.295393228530884
9126,2.4815750122070312
9127,2.3799147605895996
9128,2.1881000995635986
9129,2.2435946464538574
9130,2.313786506652832
9131,2.4636313915252686
9132,2.4495577812194824
9133,2.3083038330078125
9134,2.374558448791504
9135,2.4168193340301514
9136,2.254880428314209
9137,2.285703182220459
9138,2.1827986240386963
9139,2.259434700012207
9140,2.374713897705078
9141,2.4684600830078125
9142,2.320056915283203
9143,2.4561071395874023
9144,2.486736536026001
9145,2.3431406021118164
9146,2.367313861846924
9147,2.209580659866333
9148,2.5040626525878906
9149,2.1890950202941895
9150,2.262683153152466
9151,2.3286967277526855
9152,2.4283199310302734
9153,2.3622026443481445
9154,2.3135883808135986
9155,2.4969425201416016
9156,2.3641538619995117
9157,2.4038774967193604
9158,2.170902729034424
9159,2.48539662361145
9160,2.088750123977661
9161,2.2086610794067383
9162,2.309603452682495
9163,2.3309125900268555
9164,2.331110715866089
9165,2.2807772159576416
9166,2.2463579177856445
9167,2.5086934566497803
9168,2.2698724269866943
9169,2.516403913497925
9170,2.4474568367004395
9171,2.522157669067383
9172,2.2950520515441895
9173,2.4102680683135986
9174,2.378312110900879
9175,2.2897346019744873
9176,2.3504390716552734
9177,2.336406707763672
9178,2.22816801071167
9179,2.259335994720459
9180,2.125775098800659
9181,2.3702502250671387
9182,2.6152889728546143
9183,2.4509646892547607
9184,2.432542562484741
9185,2.4921059608459473
9186,2.7398874759674072
9187,2.513298988342285
9188,2.4232282638549805
9189,2.148528575897217
9190,2.4324021339416504
9191,2.2522294521331787
9192,2.3970301151275635
9193,2.361069679260254
9194,2.330688238143921
9195,2.3408851623535156
9196,2.523794651031494
9197,2.482595443725586
9198,2.2093193531036377
9199,2.501481533050537
9200,2.2563276290893555
9201,2.3091282844543457
9202,2.5139048099517822
9203,2.3832859992980957
9204,2.3310673236846924
9205,2.3708455562591553
9206,2.2849326133728027
9207,2.4845027923583984
9208,2.7586770057678223
9209,2.50870680809021
9210,2.499180793762207
9211,2.4198293685913086
9212,2.1824989318847656
9213,2.3461570739746094
9214,2.3155617713928223
9215,2.4097330570220947
9216,2.389228582382202
9217,2.490541458129883
9218,2.319854736328125
9219,2.4675045013427734
9220,2.4900243282318115
9221,2.204517364501953
9222,2.386107921600342
9223,2.390004873275757
9224,2.257002830505371
9225,2.1726436614990234
9226,2.2791695594787598
9227,2.4812731742858887
9228,2.2505548000335693
9229,2.4937479496002197
9230,2.4511876106262207
9231,2.3497729301452637
9232,2.444033622741699
9233,2.35831356048584
9234,2.4858241081237793
9235,2.283928871154785
9236,2.389132499694824
9237,2.313363552093506
9238,2.1436402797698975
9239,2.1180219650268555
9240,2.2375001907348633
9241,2.341140031814575
9242,2.4253435134887695
9243,2.3114678859710693
9244,2.5124692916870117
9245,2.4418721199035645
9246,2.3139867782592773
9247,2.283205270767212
9248,2.150264024734497
9249,2.4456844329833984
9250,2.080416679382324
9251,2.3208813667297363
9252,2.433060646057129
9253,2.600008964538574
9254,2.439577341079712
9255,2.3640408515930176
9256,2.6387786865234375
9257,2.4774169921875
9258,2.6135666370391846
9259,2.2716829776763916
9260,2.3451030254364014
9261,2.2745814323425293
9262,2.4061474800109863
9263,2.437926769256592
9264,2.406560182571411
9265,2.3671152591705322
9266,2.314812183380127
9267,2.3264451026916504
9268,2.3029305934906006
9269,2.344630002975464
9270,2.0765082836151123
9271,2.2081525325775146
9272,2.061654567718506
9273,2.4142112731933594
9274,2.293177366256714
9275,2.6113407611846924
9276,2.5817136764526367
9277,2.4781651496887207
9278,2.36358380317688
9279,2.110842704772949
9280,2.3061628341674805
9281,2.206789016723633
9282,2.4180474281311035
9283,2.2551651000976562
9284,2.5354316234588623
9285,2.4601869583129883
9286,2.362685203552246
9287,2.3903212547302246
9288,2.3468146324157715
9289,2.3580288887023926
9290,2.470214605331421
9291,2.461503505706787
9292,2.2346887588500977
9293,2.356843948364258
9294,2.3814167976379395
9295,2.269232749938965
9296,2.263622283935547
9297,2.1770546436309814
9298,2.2936902046203613
9299,2.417846918106079
9300,2.418470859527588
9301,2.1076743602752686
9302,2.2507848739624023
9303,2.1726982593536377
9304,2.0916953086853027
9305,2.122330665588379
9306,2.43239164352417
9307,2.433872699737549
9308,2.39825177192688
9309,2.461688280105591
9310,2.3618528842926025
9311,2.2543463706970215
9312,2.2845077514648438
9313,2.1151883602142334
9314,2.2351419925689697
9315,2.147749900817871
9316,2.256351947784424
9317,2.447753429412842
9318,2.3500285148620605
9319,2.2312428951263428
9320,2.3763856887817383
9321,2.500251293182373
9322,2.3294458389282227
9323,2.3665757179260254
9324,2.4554648399353027
9325,2.3647987842559814
9326,2.3560962677001953
9327,2.1269564628601074
9328,2.302891731262207
9329,2.417795181274414
9330,2.372786045074463
9331,2.3713626861572266
9332,2.4946465492248535
9333,2.433852195739746
9334,2.3105087280273438
9335,2.449821949005127
9336,2.2178821563720703
9337,2.255251407623291
9338,2.0723423957824707
9339,2.5801000595092773
9340,2.6199159622192383
9341,2.440483570098877
9342,2.3146166801452637
9343,2.324110984802246
9344,2.2400689125061035
9345,2.471947193145752
9346,2.435323715209961
9347,2.2462921142578125
9348,2.275435447692871
9349,2.4542808532714844
9350,2.330803871154785
9351,2.4255597591400146
9352,2.3459510803222656
9353,2.2715463638305664
9354,2.301760673522949
9355,2.337405204772949
9356,2.41428279876709
9357,2.1415319442749023
9358,2.363790512084961
9359,2.4213995933532715
9360,2.187265634536743
9361,2.550330877304077
9362,2.4033727645874023
9363,2.3529586791992188
9364,2.5613856315612793
9365,2.4309592247009277
9366,2.277364730834961
9367,2.4318859577178955
9368,2.4306511878967285
9369,2.123230218887329
9370,2.371467113494873
9371,2.3903260231018066
9372,2.4538190364837646
9373,2.370131254196167
9374,2.3000614643096924
9375,2.5685014724731445
9376,2.476259231567383
9377,2.4106557369232178
9378,2.2986180782318115
9379,2.297132968902588
9380,2.2411255836486816
9381,2.3109757900238037
9382,2.2644667625427246
9383,2.539116382598877
9384,2.2033610343933105
9385,2.5607500076293945
9386,2.2875208854675293
9387,2.2523815631866455
9388,2.4089090824127197
9389,2.2093114852905273
9390,2.2592644691467285
9391,2.133620023727417
9392,2.400494337081909
9393,2.175180196762085
9394,2.560112714767456
9395,2.417919158935547
9396,2.173250198364258
9397,2.487755537033081
9398,2.449795722961426
9399,2.436837673187256
9400,2.345026969909668
9401,2.3085689544677734
9402,2.2618651390075684
9403,2.333096981048584
9404,2.157726287841797
9405,2.8345470428466797
9406,2.3978195190429688
9407,2.3578736782073975
9408,2.2924141883850098
9409,2.4968552589416504
9410,2.4700167179107666
9411,2.4717917442321777
9412,2.261828899383545
9413,2.237290382385254
9414,2.301910877227783
9415,2.1464927196502686
9416,2.548861503601074
9417,2.519655227661133
9418,2.450634717941284
9419,2.4115662574768066
9420,2.2042582035064697
9421,2.3710319995880127
9422,2.193798542022705
9423,2.3183200359344482
9424,2.205071449279785
9425,2.3663182258605957
9426,2.0807676315307617
9427,2.542100667953491
9428,2.485732078552246
9429,2.318068027496338
9430,2.5038788318634033
9431,2.3568801879882812
9432,2.3158071041107178
9433,2.301642417907715
9434,2.215460777282715
9435,2.259939670562744
9436,2.4136850833892822
9437,2.1723744869232178
9438,2.1687073707580566
9439,2.6353042125701904
9440,2.429619789123535
9441,2.4324700832366943
9442,2.1670191287994385
9443,2.262364387512207
9444,2.515014171600342
9445,2.556061267852783
9446,2.266157627105713
9447,2.1887660026550293
9448,2.032978057861328
9449,2.455599308013916
9450,2.3463134765625
9451,2.4373555183410645
9452,2.363345146179199
9453,2.301461935043335
9454,2.191624164581299
9455,2.511162281036377
9456,2.1861040592193604
9457,2.263296127319336
9458,2.233264923095703
9459,2.4813289642333984
9460,2.502619743347168
9461,2.336245536804199
9462,2.2724645137786865
9463,2.2813560962677
9464,2.399651050567627
9465,2.253176689147949
9466,2.4286611080169678
9467,2.304692268371582
9468,2.3057632446289062
9469,2.285187244415283
9470,2.1257221698760986
9471,2.2726731300354004
9472,2.416497230529785
9473,2.594907283782959
9474,2.113523006439209
9475,2.334658145904541
9476,2.3098959922790527
9477,2.1026735305786133
9478,2.486138343811035
9479,2.5189571380615234
9480,2.1241064071655273
9481,2.2979161739349365
9482,2.522130250930786
9483,2.5854578018188477
9484,2.4337828159332275
9485,2.313444137573242
9486,2.305844306945801
9487,2.2431204319000244
9488,2.221511125564575
9489,2.3007774353027344
9490,2.1315746307373047
9491,2.289069652557373
9492,2.354034900665283
9493,2.3711466789245605
9494,2.4254045486450195
9495,2.493450164794922
9496,2.329791784286499
9497,2.4921107292175293
9498,2.460334300994873
9499,2.434597969055176
9500,2.303297996520996
9501,2.3092901706695557
9502,2.130384922027588
9503,2.175201416015625
9504,2.3176956176757812
9505,2.417105197906494
9506,2.6326217651367188
9507,2.2766597270965576
9508,2.2781028747558594
9509,2.319047451019287
9510,2.332491874694824
9511,2.2965574264526367
9512,2.2939257621765137
9513,2.0066959857940674
9514,2.3504221439361572
9515,2.3886423110961914
9516,2.53000545501709
9517,2.42122745513916
9518,2.3905582427978516
9519,2.185065984725952
9520,2.5089712142944336
9521,2.4427099227905273
9522,2.4250845909118652
9523,2.1225051879882812
9524,2.3105854988098145
9525,2.213279962539673
9526,2.226703643798828
9527,2.2059216499328613
9528,2.285047769546509
9529,2.2299869060516357
9530,2.1245880126953125
9531,2.278657913208008
9532,2.266751527786255
9533,2.4077372550964355
9534,2.2986998558044434
9535,2.2139720916748047
9536,2.216320037841797
9537,2.3874704837799072
9538,2.4136271476745605
9539,2.2755937576293945
9540,2.508988857269287
9541,2.4678499698638916
9542,2.3569467067718506
9543,2.1643824577331543
9544,2.2940707206726074
9545,2.308410406112671
9546,2.385699987411499
9547,2.1308135986328125
9548,2.475226402282715
9549,2.437814235687256
9550,2.3067150115966797
9551,2.2382309436798096
9552,2.145355701446533
9553,2.245258331298828
9554,2.1743013858795166
9555,2.2207956314086914
9556,2.415370225906372
9557,2.2272682189941406
9558,2.2750871181488037
9559,2.2931954860687256
9560,2.473811149597168
9561,2.417435646057129
9562,2.3307957649230957
9563,2.3049123287200928
9564,2.2224390506744385
9565,2.113711357116699
9566,2.0682640075683594
9567,2.257565498352051
9568,2.335745334625244
9569,2.415013313293457
9570,2.207077741622925
9571,2.3921761512756348
9572,2.6238131523132324
9573,2.3650174140930176
9574,2.0964550971984863
9575,2.285794973373413
9576,2.217966079711914
9577,2.3229031562805176
9578,2.203824996948242
9579,2.246054172515869
9580,2.2429308891296387
9581,2.450573682785034
9582,2.3535499572753906
9583,2.584247589111328
9584,2.3401403427124023
9585,2.2594003677368164
9586,2.339484453201294
9587,2.264329433441162
9588,2.2987828254699707
9589,2.050650119781494
9590,2.3222274780273438
9591,2.1352920532226562
9592,2.351962089538574
9593,2.102167844772339
9594,2.450385093688965
9595,2.397213935852051
9596,2.391402006149292
9597,2.328280448913574
9598,2.426270008087158
9599,2.175295829772949
9600,2.1814956665039062
9601,2.43827223777771
9602,2.1975748538970947
9603,2.3681554794311523
9604,2.472895860671997
9605,2.243274450302124
9606,2.211303949356079
9607,2.1470322608947754
9608,2.2173333168029785
9609,2.0813827514648438
9610,2.1718406677246094
9611,2.27278733253479
9612,2.2873635292053223
9613,2.23427414894104
9614,2.2334413528442383
9615,2.4797680377960205
9616,2.477888584136963
9617,2.4781322479248047
9618,2.301893472671509
9619,2.501331329345703
9620,2.1700239181518555
9621,2.0504770278930664
9622,2.13960337638855
9623,2.177029848098755
9624,2.2315893173217773
9625,2.2495179176330566
9626,2.3253049850463867
9627,2.444960117340088
9628,2.3542561531066895
9629,2.330929756164551
9630,2.272683620452881
9631,2.220261335372925
9632,2.119581699371338
9633,2.259490489959717
9634,2.2341930866241455
9635,2.355937957763672
9636,2.279465675354004
9637,2.426307201385498
9638,2.4607720375061035
9639,2.1269209384918213
9640,2.6526999473571777
9641,2.3462674617767334
9642,2.3292837142944336
9643,2.2692477703094482
9644,2.0630784034729004
9645,2.2219934463500977
9646,2.290144443511963
9647,2.4110827445983887
9648,2.3481831550598145
9649,2.480926036834717
9650,2.235036849975586
9651,2.214458465576172
9652,2.2962255477905273
9653,2.0469775199890137
9654,2.4781155586242676
9655,2.422555446624756
9656,2.484179735183716
9657,2.111783742904663
9658,2.4799416065216064
9659,2.277981758117676
9660,2.582629442214966
9661,2.2865445613861084
9662,2.249318838119507
9663,2.0807182788848877
9664,2.2560677528381348
9665,2.236429214477539
9666,2.162895679473877
9667,2.266362428665161
9668,2.1392478942871094
9669,2.336472511291504
9670,2.2857794761657715
9671,2.1983377933502197
9672,2.082289218902588
9673,2.387827157974243
9674,2.151034355163574
9675,2.5049240589141846
9676,2.4129912853240967
9677,2.1370348930358887
9678,2.1491897106170654
9679,2.4207279682159424
9680,2.2999427318573
9681,2.415156126022339
9682,2.2651448249816895
9683,2.3422181606292725
9684,2.3879990577697754
9685,2.488889217376709
9686,2.250678300857544
9687,2.260040760040283
9688,2.1309914588928223
9689,2.2207512855529785
9690,2.3481717109680176
9691,2.3063881397247314
9692,2.457559585571289
9693,2.287816286087036
9694,2.3645949363708496
9695,2.4185218811035156
9696,2.3846044540405273
9697,2.4660768508911133
9698,2.2489311695098877
9699,2.085124969482422
9700,2.4176604747772217
9701,2.012251853942871
9702,2.2709732055664062
9703,2.4088222980499268
9704,2.228196859359741
9705,2.2795774936676025
9706,2.207805633544922
9707,2.19903302192688
9708,2.1440038681030273
9709,2.336554765701294
9710,2.160327434539795
9711,2.269808769226074
9712,2.1849308013916016
9713,2.246472120285034
9714,2.318211078643799
9715,2.32802152633667
9716,2.3595573902130127
9717,2.0191493034362793
9718,1.9697272777557373
9719,2.3450489044189453
9720,1.9924851655960083
9721,2.3175110816955566
9722,2.180691957473755
9723,2.330789804458618
9724,2.264157295227051
9725,2.4086074829101562
9726,2.179975986480713
9727,2.276909828186035
9728,2.1135220527648926
9729,2.1553187370300293
9730,2.482757091522217
9731,2.3818061351776123
9732,2.095698833465576
9733,2.1880383491516113
9734,2.085137367248535
9735,2.3296523094177246
9736,2.5168862342834473
9737,2.6207358837127686
9738,2.1866445541381836
9739,2.3624510765075684
9740,2.0379037857055664
9741,2.1256868839263916
9742,2.3375635147094727
9743,2.4927921295166016
9744,2.0240936279296875
9745,2.0317087173461914
9746,2.0893733501434326
9747,2.4367003440856934
9748,2.2511162757873535
9749,2.317390203475952
9750,2.1603710651397705
9751,2.1652822494506836
9752,2.193671703338623
9753,2.0928173065185547
9754,2.141921043395996
9755,2.379077672958374
9756,2.040778636932373
9757,2.246983051300049
9758,2.3287012577056885
9759,2.298920154571533
9760,2.2632880210876465
9761,2.2481794357299805
9762,2.2422802448272705
9763,2.3566532135009766
9764,2.497199296951294
9765,2.097764253616333
9766,2.2538468837738037
9767,2.135404586791992
9768,2.380211353302002
9769,2.6057653427124023
9770,2.475368022918701
9771,2.581941604614258
9772,2.351256847381592
9773,2.25846529006958
9774,2.230098247528076
9775,2.0777597427368164
9776,2.2668557167053223
9777,2.250558853149414
9778,2.0901384353637695
9779,2.2629342079162598
9780,2.3033900260925293
9781,2.389681100845337
9782,2.188746213912964
9783,2.2016749382019043
9784,2.5119752883911133
9785,2.2901225090026855
9786,2.264059543609619
9787,2.2477283477783203
9788,2.1351735591888428
9789,1.8821700811386108
9790,2.321028470993042
9791,2.2674174308776855
9792,2.308962821960449
9793,2.2877230644226074
9794,2.3287086486816406
9795,2.3102400302886963
9796,2.0648422241210938
9797,2.3127059936523438
9798,2.335822105407715
9799,2.2216005325317383
9800,2.4093236923217773
9801,2.3803164958953857
9802,2.455040454864502
9803,2.227867603302002
9804,2.3623058795928955
9805,2.440615653991699
9806,2.379012107849121
9807,2.294404983520508
9808,2.068424940109253
9809,2.329944610595703
9810,2.2647109031677246
9811,2.324815273284912
9812,2.152163028717041
9813,2.2637083530426025
9814,2.2535831928253174
9815,2.123372793197632
9816,2.291470527648926
9817,2.1685876846313477
9818,2.416435718536377
9819,2.342778205871582
9820,2.16266131401062
9821,2.2604942321777344
9822,1.923357605934143
9823,2.3762331008911133
9824,2.2892940044403076
9825,2.42470645904541
9826,2.1470751762390137
9827,2.2200801372528076
9828,2.293584108352661
9829,2.241365909576416
9830,2.3380184173583984
